Date,Open,High,Low,Close,Volume,Instrument,Ticker
2021-04-15,702.5,718.3499755859375,695.5,715.0499877929688,34444984,HDFCBANK,HDFCBANK.NS
2021-04-16,717.4749755859375,722.5,711.75,714.3250122070312,15606526,HDFCBANK,HDFCBANK.NS
2021-04-19,695.0,708.8499755859375,686.1500244140625,706.2000122070312,24069242,HDFCBANK,HDFCBANK.NS
2021-04-20,712.5,713.2000122070312,691.9749755859375,695.7000122070312,23186270,HDFCBANK,HDFCBANK.NS
2021-04-22,690.0,713.4000244140625,685.5250244140625,711.25,38485312,HDFCBANK,HDFCBANK.NS
2021-04-23,704.5,717.2999877929688,700.0999755859375,707.0750122070312,22713528,HDFCBANK,HDFCBANK.NS
2021-04-26,706.5,714.5,701.375,702.4000244140625,30170952,HDFCBANK,HDFCBANK.NS
2021-04-27,703.625,721.0,702.4000244140625,719.3499755859375,20592906,HDFCBANK,HDFCBANK.NS
2021-04-28,718.125,739.5,715.5,738.4000244140625,24103940,HDFCBANK,HDFCBANK.NS
2021-04-29,743.0999755859375,751.8250122070312,730.5,736.25,24078552,HDFCBANK,HDFCBANK.NS
2021-04-30,722.5,726.9000244140625,703.75,706.1500244140625,35232902,HDFCBANK,HDFCBANK.NS
2021-05-03,696.5,710.9500122070312,688.6500244140625,707.2249755859375,22473700,HDFCBANK,HDFCBANK.NS
2021-05-04,704.9749755859375,711.5,691.6500244140625,694.1749877929688,21486328,HDFCBANK,HDFCBANK.NS
2021-05-05,700.5,704.7999877929688,690.8499755859375,701.2999877929688,14421612,HDFCBANK,HDFCBANK.NS
2021-05-06,703.7999877929688,705.4000244140625,697.5,700.4500122070312,11477044,HDFCBANK,HDFCBANK.NS
2021-05-07,706.4749755859375,712.4749755859375,705.125,707.375,12048334,HDFCBANK,HDFCBANK.NS
2021-05-10,713.5,715.0,706.4000244140625,709.9249877929688,11060050,HDFCBANK,HDFCBANK.NS
2021-05-11,698.0,712.0999755859375,697.5250244140625,701.7750244140625,14519034,HDFCBANK,HDFCBANK.NS
2021-05-12,699.875,704.2999877929688,694.4249877929688,699.75,13774926,HDFCBANK,HDFCBANK.NS
2021-05-14,697.1749877929688,699.4500122070312,691.1749877929688,693.4249877929688,10604142,HDFCBANK,HDFCBANK.NS
2021-05-17,697.5750122070312,721.2999877929688,690.6500244140625,720.125,15120692,HDFCBANK,HDFCBANK.NS
2021-05-18,729.4749755859375,741.375,727.5,738.3499755859375,22165280,HDFCBANK,HDFCBANK.NS
2021-05-19,735.0999755859375,739.4249877929688,726.2750244140625,729.0999755859375,10130916,HDFCBANK,HDFCBANK.NS
2021-05-20,729.1749877929688,732.9500122070312,714.25,716.4000244140625,10684184,HDFCBANK,HDFCBANK.NS
2021-05-21,721.5,750.9500122070312,721.5,748.6500244140625,19341646,HDFCBANK,HDFCBANK.NS
2021-05-24,751.625,760.2249755859375,749.25,754.9749755859375,22146102,HDFCBANK,HDFCBANK.NS
2021-05-25,755.25,756.875,735.25,739.4749755859375,19236974,HDFCBANK,HDFCBANK.NS
2021-05-26,740.0,743.5,735.0,738.5250244140625,12283990,HDFCBANK,HDFCBANK.NS
2021-05-27,736.5499877929688,744.5,731.2249755859375,741.3250122070312,20439496,HDFCBANK,HDFCBANK.NS
2021-05-28,745.4500122070312,756.5,739.375,751.7249755859375,17750020,HDFCBANK,HDFCBANK.NS
2021-05-31,750.0,759.75,743.75,757.9249877929688,15661054,HDFCBANK,HDFCBANK.NS
2021-06-01,760.1500244140625,763.5,753.625,755.8499755859375,11030162,HDFCBANK,HDFCBANK.NS
2021-06-02,755.0,755.0999755859375,746.5,752.0,10624016,HDFCBANK,HDFCBANK.NS
2021-06-03,754.0,762.4749755859375,743.875,760.2750244140625,10287260,HDFCBANK,HDFCBANK.NS
2021-06-04,758.0,760.3250122070312,749.5999755859375,750.4749755859375,9424476,HDFCBANK,HDFCBANK.NS
2021-06-07,755.0,757.0,748.0,749.9249877929688,8091668,HDFCBANK,HDFCBANK.NS
2021-06-08,748.2750244140625,750.6500244140625,740.75,741.5250244140625,9872540,HDFCBANK,HDFCBANK.NS
2021-06-09,741.9500122070312,751.0,736.0250244140625,740.1500244140625,10223442,HDFCBANK,HDFCBANK.NS
2021-06-10,741.0499877929688,744.5,736.8250122070312,740.5250244140625,11483540,HDFCBANK,HDFCBANK.NS
2021-06-11,745.5,748.2750244140625,740.5250244140625,743.1749877929688,7205974,HDFCBANK,HDFCBANK.NS
2021-06-14,739.125,743.0,731.2750244140625,739.7249755859375,8881964,HDFCBANK,HDFCBANK.NS
2021-06-15,743.0,748.0,737.4000244140625,745.125,7569602,HDFCBANK,HDFCBANK.NS
2021-06-16,744.0,747.0,739.0499877929688,742.2999877929688,7702098,HDFCBANK,HDFCBANK.NS
2021-06-17,733.0,739.375,730.0,733.0499877929688,9283802,HDFCBANK,HDFCBANK.NS
2021-06-18,734.75,745.0,727.5,739.9000244140625,11938060,HDFCBANK,HDFCBANK.NS
2021-06-21,730.6749877929688,745.9000244140625,729.5,744.3499755859375,7260472,HDFCBANK,HDFCBANK.NS
2021-06-22,748.5,754.0,740.0,741.9000244140625,14366824,HDFCBANK,HDFCBANK.NS
2021-06-23,745.0,748.9000244140625,739.2999877929688,742.75,7844868,HDFCBANK,HDFCBANK.NS
2021-06-24,745.0,756.7249755859375,744.0,753.125,14785024,HDFCBANK,HDFCBANK.NS
2021-06-25,755.5499877929688,761.0,753.5,757.5499877929688,10383176,HDFCBANK,HDFCBANK.NS
2021-06-28,760.0,761.5,752.5,754.1749877929688,9356786,HDFCBANK,HDFCBANK.NS
2021-06-29,753.5,754.0999755859375,746.0750122070312,751.0250244140625,10971692,HDFCBANK,HDFCBANK.NS
2021-06-30,749.0,754.5,747.0499877929688,748.9500122070312,9679022,HDFCBANK,HDFCBANK.NS
2021-07-01,751.0,751.0,741.5,743.375,16911442,HDFCBANK,HDFCBANK.NS
2021-07-02,742.5,744.625,738.5,740.2000122070312,14827036,HDFCBANK,HDFCBANK.NS
2021-07-05,744.9749755859375,752.25,742.2750244140625,747.7249755859375,7373882,HDFCBANK,HDFCBANK.NS
2021-07-06,748.5,770.0,748.0,767.3499755859375,17669032,HDFCBANK,HDFCBANK.NS
2021-07-07,767.0,772.6749877929688,763.8499755859375,769.75,9629190,HDFCBANK,HDFCBANK.NS
2021-07-08,762.5,768.8499755859375,756.7249755859375,760.2249755859375,8420922,HDFCBANK,HDFCBANK.NS
2021-07-09,756.2750244140625,758.0,748.75,751.0,10695842,HDFCBANK,HDFCBANK.NS
2021-07-12,751.0,751.0,742.0,743.5,14458978,HDFCBANK,HDFCBANK.NS
2021-07-13,748.0499877929688,753.0499877929688,742.0499877929688,750.9249877929688,18178142,HDFCBANK,HDFCBANK.NS
2021-07-14,748.75,753.6749877929688,745.5499877929688,749.5750122070312,9788494,HDFCBANK,HDFCBANK.NS
2021-07-15,752.5,763.375,749.8250122070312,760.3499755859375,10438802,HDFCBANK,HDFCBANK.NS
2021-07-16,763.9749755859375,764.9749755859375,759.4000244140625,761.1749877929688,5170628,HDFCBANK,HDFCBANK.NS
2021-07-19,743.5,744.4249877929688,733.0,735.5,25111600,HDFCBANK,HDFCBANK.NS
2021-07-20,721.0,727.0,718.0750122070312,721.5750122070312,24174250,HDFCBANK,HDFCBANK.NS
2021-07-22,728.0499877929688,734.25,722.5,724.3499755859375,13207114,HDFCBANK,HDFCBANK.NS
2021-07-23,725.75,728.7249755859375,717.6500244140625,721.375,13126684,HDFCBANK,HDFCBANK.NS
2021-07-26,715.0,722.0,714.0499877929688,717.2750244140625,13167166,HDFCBANK,HDFCBANK.NS
2021-07-27,718.0499877929688,724.9500122070312,718.0499877929688,719.875,22401430,HDFCBANK,HDFCBANK.NS
2021-07-28,717.5250244140625,719.3499755859375,702.0,708.6500244140625,20670342,HDFCBANK,HDFCBANK.NS
2021-07-29,714.125,714.9749755859375,706.6500244140625,709.125,13702230,HDFCBANK,HDFCBANK.NS
2021-07-30,709.5,715.875,703.9749755859375,713.2249755859375,11655488,HDFCBANK,HDFCBANK.NS
2021-08-02,717.5,717.5,708.125,711.3250122070312,13258786,HDFCBANK,HDFCBANK.NS
2021-08-03,705.0,719.9500122070312,705.0,717.3499755859375,12033120,HDFCBANK,HDFCBANK.NS
2021-08-04,720.5,737.25,720.0,732.6500244140625,22053948,HDFCBANK,HDFCBANK.NS
2021-08-05,733.5499877929688,753.5250244140625,728.7000122070312,742.4249877929688,18822408,HDFCBANK,HDFCBANK.NS
2021-08-06,741.7750244140625,750.0,737.0,746.3250122070312,13339270,HDFCBANK,HDFCBANK.NS
2021-08-09,746.0,753.6749877929688,738.0,751.9500122070312,10998048,HDFCBANK,HDFCBANK.NS
2021-08-10,744.5,759.875,744.5,753.8250122070312,14838346,HDFCBANK,HDFCBANK.NS
2021-08-11,757.4500122070312,759.4249877929688,745.5250244140625,747.4749755859375,12585786,HDFCBANK,HDFCBANK.NS
2021-08-12,748.5,753.7999877929688,744.6500244140625,750.7000122070312,8597674,HDFCBANK,HDFCBANK.NS
2021-08-13,750.5999755859375,765.5,750.5,763.0999755859375,16658428,HDFCBANK,HDFCBANK.NS
2021-08-16,763.0750122070312,767.5,760.7249755859375,765.2999877929688,6252778,HDFCBANK,HDFCBANK.NS
2021-08-17,758.5999755859375,762.0,752.6500244140625,757.3250122070312,8282666,HDFCBANK,HDFCBANK.NS
2021-08-18,778.3499755859375,782.6749877929688,754.1749877929688,756.5,22985932,HDFCBANK,HDFCBANK.NS
2021-08-20,743.0250244140625,759.9000244140625,743.0250244140625,757.375,13150406,HDFCBANK,HDFCBANK.NS
2021-08-23,764.9249877929688,766.5750122070312,754.3250122070312,762.2999877929688,10843054,HDFCBANK,HDFCBANK.NS
2021-08-24,765.0,782.25,763.7249755859375,779.4249877929688,18381314,HDFCBANK,HDFCBANK.NS
2021-08-25,776.0499877929688,782.4000244140625,774.0,778.7000122070312,7727974,HDFCBANK,HDFCBANK.NS
2021-08-26,775.0,785.5,771.7249755859375,777.4000244140625,11119002,HDFCBANK,HDFCBANK.NS
2021-08-27,776.0,779.3250122070312,772.625,774.2249755859375,6382138,HDFCBANK,HDFCBANK.NS
2021-08-30,777.7999877929688,785.0,775.7999877929688,784.125,9049166,HDFCBANK,HDFCBANK.NS
2021-08-31,781.75,791.6749877929688,781.0999755859375,790.7000122070312,12062576,HDFCBANK,HDFCBANK.NS
2021-09-01,787.5,799.0,787.25,789.5499877929688,12422558,HDFCBANK,HDFCBANK.NS
2021-09-02,787.0499877929688,796.0,785.625,794.5,9618524,HDFCBANK,HDFCBANK.NS
2021-09-03,793.0499877929688,799.0,784.1500244140625,788.0250244140625,10735334,HDFCBANK,HDFCBANK.NS
2021-09-06,789.9749755859375,790.4749755859375,780.9749755859375,782.8499755859375,7876896,HDFCBANK,HDFCBANK.NS
2021-09-07,781.25,791.0,777.5999755859375,784.625,7245496,HDFCBANK,HDFCBANK.NS
2021-09-08,785.9749755859375,790.25,782.7999877929688,788.2000122070312,6724080,HDFCBANK,HDFCBANK.NS
2021-09-09,787.0,789.7249755859375,780.5,784.2999877929688,8250948,HDFCBANK,HDFCBANK.NS
2021-09-13,781.0,792.0,776.8250122070312,777.7750244140625,8959164,HDFCBANK,HDFCBANK.NS
2021-09-14,780.0,782.25,773.2999877929688,774.2750244140625,9758506,HDFCBANK,HDFCBANK.NS
2021-09-15,767.5,777.4000244140625,767.5,773.4000244140625,14822998,HDFCBANK,HDFCBANK.NS
2021-09-16,768.875,782.1500244140625,768.1500244140625,779.9749755859375,10260550,HDFCBANK,HDFCBANK.NS
2021-09-17,784.5,794.5,779.5999755859375,791.0750122070312,20498102,HDFCBANK,HDFCBANK.NS
2021-09-20,782.0,790.8499755859375,779.0,779.9249877929688,8781610,HDFCBANK,HDFCBANK.NS
2021-09-21,781.0,784.3250122070312,764.4749755859375,775.9749755859375,14774996,HDFCBANK,HDFCBANK.NS
2021-09-22,774.5,775.0750122070312,765.0,766.8499755859375,10582202,HDFCBANK,HDFCBANK.NS
2021-09-23,771.0,786.0,771.0,785.0,13664304,HDFCBANK,HDFCBANK.NS
2021-09-24,789.5,803.9749755859375,787.5,800.7750244140625,20806702,HDFCBANK,HDFCBANK.NS
2021-09-27,807.8499755859375,817.75,804.0,812.5499877929688,16415462,HDFCBANK,HDFCBANK.NS
2021-09-28,816.0,816.0,791.0,807.5250244140625,12773790,HDFCBANK,HDFCBANK.NS
2021-09-29,798.5,803.2999877929688,792.5750122070312,796.9249877929688,16263036,HDFCBANK,HDFCBANK.NS
2021-09-30,793.0,803.1749877929688,791.5499877929688,797.4749755859375,15975348,HDFCBANK,HDFCBANK.NS
2021-10-01,791.5,794.5,782.625,791.3499755859375,11128596,HDFCBANK,HDFCBANK.NS
2021-10-04,794.5,800.6749877929688,791.7999877929688,792.875,7051028,HDFCBANK,HDFCBANK.NS
2021-10-05,796.0,798.75,788.125,797.7249755859375,10257178,HDFCBANK,HDFCBANK.NS
2021-10-06,798.0,813.4249877929688,793.5,807.4500122070312,18600830,HDFCBANK,HDFCBANK.NS
2021-10-07,813.2999877929688,813.8499755859375,803.5,805.25,11265724,HDFCBANK,HDFCBANK.NS
2021-10-08,806.0,811.0,800.0750122070312,801.3250122070312,7245562,HDFCBANK,HDFCBANK.NS
2021-10-11,799.9500122070312,822.5,799.5,816.9000244140625,13080848,HDFCBANK,HDFCBANK.NS
2021-10-12,812.5,820.7750244140625,812.5,814.7999877929688,8176946,HDFCBANK,HDFCBANK.NS
2021-10-13,818.5,824.0,815.0,819.7000122070312,6225644,HDFCBANK,HDFCBANK.NS
2021-10-14,819.0,845.0,819.0,843.7000122070312,14757288,HDFCBANK,HDFCBANK.NS
2021-10-18,852.5,862.5,833.5250244140625,835.1500244140625,28856456,HDFCBANK,HDFCBANK.NS
2021-10-19,837.7249755859375,846.2249755859375,835.5,844.3499755859375,8987540,HDFCBANK,HDFCBANK.NS
2021-10-20,844.5499877929688,849.375,832.2249755859375,836.9249877929688,10908568,HDFCBANK,HDFCBANK.NS
2021-10-21,835.9000244140625,840.9749755859375,830.4249877929688,838.1500244140625,9738190,HDFCBANK,HDFCBANK.NS
2021-10-22,840.0499877929688,854.0,835.375,840.375,12175554,HDFCBANK,HDFCBANK.NS
2021-10-25,845.0,845.0,806.9000244140625,828.5,16426766,HDFCBANK,HDFCBANK.NS
2021-10-26,825.0,836.9249877929688,823.1749877929688,826.375,12090656,HDFCBANK,HDFCBANK.NS
2021-10-27,826.375,832.5250244140625,818.6500244140625,821.4000244140625,13249642,HDFCBANK,HDFCBANK.NS
2021-10-28,825.0,825.0,793.5750122070312,796.7999877929688,17797750,HDFCBANK,HDFCBANK.NS
2021-10-29,795.0,801.0,780.0,791.4249877929688,12406874,HDFCBANK,HDFCBANK.NS
2021-11-01,792.5,805.5,791.7750244140625,802.6500244140625,8122320,HDFCBANK,HDFCBANK.NS
2021-11-02,803.0,811.0,800.0250244140625,803.375,13237722,HDFCBANK,HDFCBANK.NS
2021-11-03,802.5499877929688,804.9500122070312,787.7750244140625,790.7249755859375,10207338,HDFCBANK,HDFCBANK.NS
2021-11-04,797.5,798.9249877929688,795.0499877929688,796.9749755859375,1096808,HDFCBANK,HDFCBANK.NS
2021-11-08,796.0499877929688,802.3499755859375,785.2249755859375,800.125,18943580,HDFCBANK,HDFCBANK.NS
2021-11-09,797.2999877929688,797.2999877929688,784.5250244140625,786.125,12695476,HDFCBANK,HDFCBANK.NS
2021-11-10,784.0,784.5,775.0,777.625,13714126,HDFCBANK,HDFCBANK.NS
2021-11-11,775.0250244140625,777.4500122070312,767.7999877929688,774.1500244140625,7999404,HDFCBANK,HDFCBANK.NS
2021-11-12,775.0,779.5250244140625,772.5250244140625,776.5,14914092,HDFCBANK,HDFCBANK.NS
2021-11-15,781.0499877929688,785.9249877929688,777.2000122070312,778.625,9533594,HDFCBANK,HDFCBANK.NS
2021-11-16,777.5,778.5999755859375,770.7999877929688,774.0,8245406,HDFCBANK,HDFCBANK.NS
2021-11-17,768.4500122070312,772.0,764.25,765.4000244140625,7598878,HDFCBANK,HDFCBANK.NS
2021-11-18,763.0250244140625,771.75,762.625,769.7000122070312,9152874,HDFCBANK,HDFCBANK.NS
2021-11-22,773.0,776.3499755859375,749.5250244140625,757.6749877929688,15261272,HDFCBANK,HDFCBANK.NS
2021-11-23,751.0,763.9000244140625,748.1749877929688,757.7750244140625,11235214,HDFCBANK,HDFCBANK.NS
2021-11-24,762.0,768.1749877929688,757.0250244140625,759.0250244140625,30802286,HDFCBANK,HDFCBANK.NS
2021-11-25,757.4000244140625,766.6500244140625,753.5,762.9749755859375,10251652,HDFCBANK,HDFCBANK.NS
2021-11-26,750.0,753.3499755859375,742.5,744.9500122070312,18624936,HDFCBANK,HDFCBANK.NS
2021-11-29,747.4000244140625,753.8250122070312,731.0,750.625,12990996,HDFCBANK,HDFCBANK.NS
2021-11-30,747.5,764.5,743.2750244140625,746.7750244140625,25221542,HDFCBANK,HDFCBANK.NS
2021-12-01,747.5,753.5250244140625,744.5499877929688,752.3250122070312,8677634,HDFCBANK,HDFCBANK.NS
2021-12-02,752.25,764.4000244140625,750.0,762.875,11203110,HDFCBANK,HDFCBANK.NS
2021-12-03,762.9000244140625,767.9749755859375,753.5250244140625,756.7750244140625,8124694,HDFCBANK,HDFCBANK.NS
2021-12-06,756.5,759.4000244140625,748.6749877929688,751.9000244140625,7029532,HDFCBANK,HDFCBANK.NS
2021-12-07,756.9749755859375,766.0,754.9500122070312,762.8499755859375,12427534,HDFCBANK,HDFCBANK.NS
2021-12-08,768.0,777.5250244140625,767.0,776.9000244140625,15295534,HDFCBANK,HDFCBANK.NS
2021-12-09,772.5999755859375,777.3499755859375,761.0,763.4249877929688,11747744,HDFCBANK,HDFCBANK.NS
2021-12-10,762.4500122070312,764.0,754.2249755859375,761.2750244140625,7779384,HDFCBANK,HDFCBANK.NS
2021-12-13,763.0,768.8250122070312,753.5999755859375,755.5750122070312,10322142,HDFCBANK,HDFCBANK.NS
2021-12-14,751.25,758.0,748.5250244140625,751.2249755859375,9191100,HDFCBANK,HDFCBANK.NS
2021-12-15,751.5,761.6749877929688,747.8250122070312,750.0,10115148,HDFCBANK,HDFCBANK.NS
2021-12-16,756.4000244140625,758.5,747.0,750.0499877929688,13210432,HDFCBANK,HDFCBANK.NS
2021-12-17,748.5,753.0,733.8499755859375,736.5250244140625,14994768,HDFCBANK,HDFCBANK.NS
2021-12-20,726.0,729.0,707.0499877929688,712.8250122070312,21156668,HDFCBANK,HDFCBANK.NS
2021-12-21,719.75,725.375,715.0,720.9000244140625,9118750,HDFCBANK,HDFCBANK.NS
2021-12-22,726.1500244140625,728.0,717.8499755859375,722.5999755859375,8577484,HDFCBANK,HDFCBANK.NS
2021-12-23,726.625,728.9000244140625,718.4249877929688,722.0499877929688,9779166,HDFCBANK,HDFCBANK.NS
2021-12-24,722.75,726.0,714.0,719.4500122070312,5561024,HDFCBANK,HDFCBANK.NS
2021-12-27,714.4500122070312,727.0,711.0750122070312,725.4000244140625,4705098,HDFCBANK,HDFCBANK.NS
2021-12-28,730.3499755859375,733.4500122070312,726.7000122070312,730.4000244140625,5450678,HDFCBANK,HDFCBANK.NS
2021-12-29,728.0250244140625,730.5,723.7000122070312,726.9249877929688,7668702,HDFCBANK,HDFCBANK.NS
2021-12-30,729.25,733.4249877929688,722.5,730.75,7215918,HDFCBANK,HDFCBANK.NS
2021-12-31,730.75,742.4000244140625,730.75,739.7000122070312,6325736,HDFCBANK,HDFCBANK.NS
2022-01-03,742.5,761.5,740.25,759.8250122070312,9069184,HDFCBANK,HDFCBANK.NS
2022-01-04,760.0,766.4500122070312,753.9000244140625,764.2750244140625,8857352,HDFCBANK,HDFCBANK.NS
2022-01-05,768.4000244140625,786.0,764.0499877929688,782.4249877929688,14332638,HDFCBANK,HDFCBANK.NS
2022-01-06,771.5,777.375,765.0250244140625,769.875,9628930,HDFCBANK,HDFCBANK.NS
2022-01-07,772.0,783.375,767.9500122070312,775.2750244140625,11179384,HDFCBANK,HDFCBANK.NS
2022-01-10,779.0,786.0,772.75,779.5750122070312,8856496,HDFCBANK,HDFCBANK.NS
2022-01-11,780.7750244140625,784.3499755859375,773.9000244140625,782.9500122070312,8389198,HDFCBANK,HDFCBANK.NS
2022-01-12,784.0,788.3250122070312,776.0,778.3250122070312,21085530,HDFCBANK,HDFCBANK.NS
2022-01-13,777.5,777.5,760.2000122070312,764.0,41963896,HDFCBANK,HDFCBANK.NS
2022-01-14,765.0,774.3499755859375,759.5,772.5750122070312,11208968,HDFCBANK,HDFCBANK.NS
2022-01-17,765.0,778.0,759.5750122070312,760.75,22989372,HDFCBANK,HDFCBANK.NS
2022-01-18,766.5,775.4500122070312,761.5,764.625,12341152,HDFCBANK,HDFCBANK.NS
2022-01-19,767.0,769.875,756.6749877929688,759.2249755859375,14317626,HDFCBANK,HDFCBANK.NS
2022-01-20,764.2249755859375,764.25,750.0499877929688,754.5,15197846,HDFCBANK,HDFCBANK.NS
2022-01-21,750.0,764.9000244140625,742.7999877929688,760.7999877929688,11537694,HDFCBANK,HDFCBANK.NS
2022-01-24,754.9749755859375,760.625,733.7750244140625,743.3250122070312,11868508,HDFCBANK,HDFCBANK.NS
2022-01-25,729.3250122070312,747.5,722.0,744.0250244140625,13594248,HDFCBANK,HDFCBANK.NS
2022-01-27,725.0,742.5,717.5,737.4749755859375,28617838,HDFCBANK,HDFCBANK.NS
2022-01-28,738.75,743.3499755859375,730.0,731.625,24925208,HDFCBANK,HDFCBANK.NS
2022-01-31,736.375,745.7750244140625,733.4000244140625,742.8499755859375,12842546,HDFCBANK,HDFCBANK.NS
2022-02-01,754.25,758.5,736.7249755859375,748.5,14739484,HDFCBANK,HDFCBANK.NS
2022-02-02,755.9749755859375,767.5,752.7999877929688,765.5999755859375,13969290,HDFCBANK,HDFCBANK.NS
2022-02-03,764.375,769.9749755859375,754.5,757.6749877929688,10564762,HDFCBANK,HDFCBANK.NS
2022-02-04,764.2000122070312,766.4249877929688,757.0499877929688,762.0,11579958,HDFCBANK,HDFCBANK.NS
2022-02-07,756.0499877929688,759.5,730.0,734.0750122070312,12268042,HDFCBANK,HDFCBANK.NS
2022-02-08,738.2000122070312,739.2249755859375,722.2750244140625,730.9249877929688,13981130,HDFCBANK,HDFCBANK.NS
2022-02-09,737.0,749.8499755859375,733.5,748.7999877929688,11308342,HDFCBANK,HDFCBANK.NS
2022-02-10,757.0,767.75,750.8250122070312,762.5499877929688,14314530,HDFCBANK,HDFCBANK.NS
2022-02-11,750.125,762.5,749.75,759.4249877929688,10711104,HDFCBANK,HDFCBANK.NS
2022-02-14,745.0,749.7249755859375,734.6500244140625,736.8499755859375,14656620,HDFCBANK,HDFCBANK.NS
2022-02-15,738.0,762.4500122070312,736.5250244140625,758.9000244140625,13135066,HDFCBANK,HDFCBANK.NS
2022-02-16,767.1749877929688,767.375,753.5,757.875,10032264,HDFCBANK,HDFCBANK.NS
2022-02-17,756.5499877929688,761.0,751.0,753.25,7351208,HDFCBANK,HDFCBANK.NS
2022-02-18,749.1500244140625,758.5,745.2249755859375,756.1749877929688,7796128,HDFCBANK,HDFCBANK.NS
2022-02-21,752.0,765.3499755859375,747.7750244140625,761.0499877929688,7468066,HDFCBANK,HDFCBANK.NS
2022-02-22,744.9000244140625,761.0499877929688,743.9749755859375,755.3499755859375,9536196,HDFCBANK,HDFCBANK.NS
2022-02-23,762.5499877929688,762.8499755859375,747.8250122070312,750.4500122070312,9029562,HDFCBANK,HDFCBANK.NS
2022-02-24,724.9500122070312,737.4749755859375,703.5750122070312,709.7000122070312,23630766,HDFCBANK,HDFCBANK.NS
2022-02-25,719.9749755859375,732.9500122070312,716.4249877929688,728.0499877929688,18318654,HDFCBANK,HDFCBANK.NS
2022-02-28,713.0,719.2750244140625,707.0250244140625,713.125,24880832,HDFCBANK,HDFCBANK.NS
2022-03-02,693.25,699.2000122070312,677.2000122070312,687.125,38505560,HDFCBANK,HDFCBANK.NS
2022-03-03,690.5,696.0,681.4500122070312,685.5,17527922,HDFCBANK,HDFCBANK.NS
2022-03-04,680.0,693.0,668.4500122070312,683.25,21219364,HDFCBANK,HDFCBANK.NS
2022-03-07,659.25,666.1749877929688,648.5250244140625,662.4000244140625,27054458,HDFCBANK,HDFCBANK.NS
2022-03-08,651.0999755859375,667.0,646.0,663.9000244140625,39212492,HDFCBANK,HDFCBANK.NS
2022-03-09,665.0,687.3499755859375,659.4249877929688,685.5750122070312,23134694,HDFCBANK,HDFCBANK.NS
2022-03-10,713.5,713.5,690.125,696.3499755859375,22273206,HDFCBANK,HDFCBANK.NS
2022-03-11,694.0,704.4749755859375,686.3499755859375,698.4000244140625,15150780,HDFCBANK,HDFCBANK.NS
2022-03-14,707.5,725.0,707.5,721.2750244140625,25018126,HDFCBANK,HDFCBANK.NS
2022-03-15,721.75,724.75,705.875,712.0,18867928,HDFCBANK,HDFCBANK.NS
2022-03-16,723.5,727.5,718.0999755859375,724.0750122070312,13364108,HDFCBANK,HDFCBANK.NS
2022-03-17,736.0,744.9000244140625,735.2750244140625,740.0250244140625,14823954,HDFCBANK,HDFCBANK.NS
2022-03-21,743.5,746.8250122070312,736.4000244140625,743.25,12257876,HDFCBANK,HDFCBANK.NS
2022-03-22,740.6500244140625,749.0,728.5999755859375,747.0750122070312,10461814,HDFCBANK,HDFCBANK.NS
2022-03-23,753.5,759.4000244140625,736.7999877929688,739.625,31188256,HDFCBANK,HDFCBANK.NS
2022-03-24,733.0,734.8250122070312,717.2750244140625,721.3250122070312,20160044,HDFCBANK,HDFCBANK.NS
2022-03-25,725.5,726.0,709.5,715.4500122070312,16366462,HDFCBANK,HDFCBANK.NS
2022-03-28,715.4500122070312,719.0,700.7999877929688,716.4000244140625,15754886,HDFCBANK,HDFCBANK.NS
2022-03-29,720.5,730.125,715.0,725.9000244140625,12377448,HDFCBANK,HDFCBANK.NS
2022-03-30,736.0,741.375,727.0250244140625,738.4749755859375,20109742,HDFCBANK,HDFCBANK.NS
2022-03-31,735.5,742.3499755859375,732.9500122070312,735.1749877929688,14295714,HDFCBANK,HDFCBANK.NS
2022-04-01,738.2000122070312,755.0,735.1500244140625,753.0,14568556,HDFCBANK,HDFCBANK.NS
2022-04-04,790.0,861.0499877929688,781.2750244140625,828.4000244140625,97450970,HDFCBANK,HDFCBANK.NS
2022-04-05,833.3499755859375,833.3499755859375,801.0,804.125,30922582,HDFCBANK,HDFCBANK.NS
2022-04-06,793.8499755859375,794.9000244140625,773.6749877929688,775.4249877929688,27027860,HDFCBANK,HDFCBANK.NS
2022-04-07,770.6500244140625,770.6749877929688,756.8499755859375,758.375,40781732,HDFCBANK,HDFCBANK.NS
2022-04-08,756.0499877929688,762.875,748.6500244140625,757.3250122070312,41256322,HDFCBANK,HDFCBANK.NS
2022-04-11,753.0,755.0,746.625,748.0750122070312,20799066,HDFCBANK,HDFCBANK.NS
2022-04-12,742.0,753.4249877929688,740.0750122070312,746.75,27435402,HDFCBANK,HDFCBANK.NS
2022-04-13,745.0,751.1500244140625,731.3250122070312,732.4749755859375,28892520,HDFCBANK,HDFCBANK.NS
2022-04-18,709.4249877929688,715.8250122070312,695.0250244140625,697.7249755859375,45620376,HDFCBANK,HDFCBANK.NS
2022-04-19,690.4500122070312,694.7750244140625,663.5,671.0999755859375,74096022,HDFCBANK,HDFCBANK.NS
2022-04-20,677.2249755859375,679.9500122070312,667.6749877929688,677.1500244140625,49325736,HDFCBANK,HDFCBANK.NS
2022-04-21,682.5,689.9000244140625,676.6500244140625,687.1749877929688,52446270,HDFCBANK,HDFCBANK.NS
2022-04-22,680.0,687.6749877929688,674.5750122070312,677.7999877929688,20659148,HDFCBANK,HDFCBANK.NS
